Date,Low,Open,Volume,High,Close,Adjusted Close
8/10/2019,266.5899963,269.8200073,2818900,271.0799866,267.0700073,263.9947815
9/10/2019,269.5,269.9599915,2169600,273.1400146,272.2399902,269.1051941
10/10/2019,271.2600098,271.5599976,2194700,274.7099915,273.8299866,270.6769104
11/10/2019,275.1199951,276.2000122,3493000,280,275.9100037,272.7329712
14-10-2019,275.5599976,277.5599976,2042500,278.5599976,276.3800049,273.1976013
15-10-2019,275.9599915,277.2099915,3006600,279.9599915,278.5599976,275.3524475
16-10-2019,274.7999878,277.1000061,2689400,279.0299988,278.269989,275.0658264
17-10-2019,275.9299927,279.3500061,2396600,280.4400024,276.5100098,273.3260803
18-10-2019,269.8999939,275.2399902,4052300,276.6799927,270.6300049,267.5137939
21-10-2019,269.5,271.9299927,2921200,274.3599854,274.2999878,271.14151
22-10-2019,261.0100098,274.8999939,5619500,275.3500061,261.2600098,258.2516479
23-10-2019,258.5100098,262.6799927,5367000,264.1900024,260.8500061,257.846344
24-10-2019,263.5599976,263.5599976,3791900,269.3299866,268.75,265.655426
25-10-2019,265.5599976,266.2600098,2760200,272.1799927,270.1900024,267.0788879
28-10-2019,271.3699951,273.2600098,3796600,275.9299927,275.9299927,272.7527161
29-10-2019,273.0799866,277.6000061,4706700,278.2900085,274.2900085,271.1315918
30-10-2019,273,274.6400146,3485500,277.4700012,277.1499939,273.9586792
31-10-2019,275.0599976,276.3800049,5356000,279.0899963,276.8099976,273.6226196
1/11/2019,276.1199951,279,2880000,280.3900146,279.0499878,275.836853
4/11/2019,275.8099976,280.6400146,3726600,282.2399902,276.3299866,273.1481628
5/11/2019,268.4200134,276.5,4717500,276.9500122,269,265.9025574
6/11/2019,268.8800049,270.2999878,3742900,271.6700134,269.8599854,266.7526245
7/11/2019,269.8599854,270.019989,4277800,275.0799866,272.7900085,269.6489258
8/11/2019,271.7000122,271.7000122,2241300,274.9500122,274.8900146,271.7247009
11/11/2019,273.0599976,273.0799866,2132600,277.1300049,277,273.8104553
12/11/2019,275.769989,277.6000061,2217200,279.5,277.1400146,273.948822
13-11-2019,275,276.5100098,3320600,280.4599915,278.0700073,274.868103
14-11-2019,276.7000122,277.4500122,2365900,279.6300049,279.6300049,276.4101563
15-11-2019,278.1300049,280.6400146,2544200,280.8999939,280.7799988,277.5468445
18-11-2019,278.3999939,280,2715900,281.769989,280.8599854,277.6259766
19-11-2019,280.9400024,281.519989,3013800,286.5799866,285.3099976,282.0247803
20-11-2019,282.8599854,285,2903900,287.730011,285.3800049,282.0939331
21-11-2019,283.5899963,284.6000061,2777000,286.519989,284.4500122,281.1746216
22-11-2019,281.2099915,284.8299866,2968100,285.3599854,282.5700073,279.3163147
25-11-2019,283.7000122,284,3760200,288.9899902,287.6099854,284.2982483
26-11-2019,287.8200073,288.5,5712800,290.6499939,289.3800049,286.0479126
27-11-2019,288.9100037,289.0299988,2163500,292,291.7000122,288.341156
29-11-2019,290.230011,290.230011,1754400,293,292.230011,288.8651123
2/12/2019,283.8900146,290.5899963,3062300,290.75,286.4700012,283.1714172
3/12/2019,281.5,282.2000122,2528300,287.6000061,287.0899963,283.7841797
4/12/2019,286.1199951,288.5,2743300,289.6199951,286.8399963,283.5371094
5/12/2019,286.3999939,287.9500122,2580300,290.9500122,289.8500061,286.5125122
6/12/2019,289.6799927,292.3099976,2425200,292.5,290.3999939,287.0560913
9/12/2019,288.2600098,289.1900024,1903000,290.9599915,289.0599976,285.7315674
10/12/2019,287.7099915,289,2514300,290.1700134,288.6099854,285.2866821
11/12/2019,288.1099854,289.7600098,2298100,290.3200073,290.0499878,286.710144
12/12/2019,288.269989,289.8999939,2746400,292.75,292.2099915,288.8453369
13-12-2019,289.7999878,290.7900085,3565400,296.5299988,296.0899963,292.6806335
16-12-2019,296.8599854,298.1099854,4210700,299.480011,296.9599915,293.5405884
17-12-2019,293.769989,298.5,3354500,298.5,296,292.5916443
18-12-2019,294.7399902,295.2000122,2902700,297.2999878,294.7399902,291.3461609
19-12-2019,294.1099854,294.4899902,2536900,298.1799927,297.5299988,294.1040039
20-12-2019,296.8099976,300.5499878,5099400,300.5499878,298.5700073,295.1320801
23-12-2019,297.1000061,298.7399902,3590500,299.8299866,297.269989,293.8469849
24-12-2019,296.6000061,297.9599915,641100,298.3099976,297.480011,294.0545654
26-12-2019,297.7999878,298.1099854,1369200,299.3699951,299.2000122,295.7547913
27-12-2019,298.1799927,300,2042600,301.5299988,300.7399902,297.2770386
30-12-2019,295.2799988,300.8299866,2717600,301.0499878,297.7200012,294.2918396
31-12-2019,295.769989,296.1000061,2478600,298.9299927,298.5899963,295.151825
2/1/2020,299.5,300.4599915,3272400,303.5299988,303.3900146,299.8965759
3/1/2020,298.6000061,299.4599915,2501300,302.4200134,300.4299927,296.9706421
6/1/2020,296.019989,297.3599854,3307200,301.3299866,301.230011,297.7614136
7/1/2020,299.8800049,301.7399902,3182000,303.3800049,300.2099915,296.7531433
8/1/2020,300.5100098,300.7799988,3224400,306.9500122,305.1000061,301.9892578
9/1/2020,308.019989,308.2799988,3292600,310.9400024,309.1000061,305.9484253
10/1/2020,308.7399902,311.5799866,2948000,311.9500122,311.1700134,307.997345
13-01-2020,312.8999939,313.2600098,3236400,315.6400146,315.2099915,311.9961548
14-01-2020,309.8599854,316.1799927,4951400,316.4200134,310.6400146,307.4727783
15-01-2020,311.0400085,312.1900024,4664200,315.730011,314.25,311.045929
16-01-2020,314.9899902,317.5,3323300,320.3299866,320.2999878,317.0342102
17-01-2020,319.2399902,321.4299927,4821000,324.0299988,323.6600037,320.3600464
21-01-2020,321.4899902,322.4100037,5998600,325.6600037,321.9299927,318.647644
22-01-2020,324.1199951,324.9500122,3518500,326.7900085,324.3099976,321.0033264
23-01-2020,322.3200073,325,4188300,325.25,324.980011,321.6665344
24-01-2020,321.6600037,326.5700073,3634700,327.0899963,323.6700134,320.3699036
27-01-2020,312.5,315.1000061,4367500,319.3599854,315.769989,312.5504456
28-01-2020,315.4599915,315.7999878,3486200,321.519989,320.269989,317.0045776
29-01-2020,316.769989,323,4389400,324.4400024,320.3200073,317.0540466
30-01-2020,318.0100098,319,3512100,324.7000122,324.4599915,321.151825
31-01-2020,314.5,323.1400146,5586800,324.4599915,315.9400024,312.718689
3/2/2020,318.4299927,318.7999878,4240100,325.480011,324.519989,321.2111816
4/2/2020,326.2900085,328.2399902,4158200,331.7399902,329.1199951,325.7643127
5/2/2020,324.1700134,335,3868000,335,328.3200073,324.9725037
6/2/2020,327.6799927,329.3200073,3422000,331.230011,329.2999878,325.9424744
7/2/2020,325.8699951,328,2584200,329.8500061,327,323.6659241
10/2/2020,325.5100098,325.6199951,3848100,330.2799988,330.2799988,326.9125061
11/2/2020,329.6600037,335,3449300,335.519989,330.9200134,327.54599
12/2/2020,329.2200012,330.8200073,2451000,334.4500122,334.1600037,330.7529297
13-02-2020,332.1300049,332.3099976,3001000,337.8299866,335.8399963,332.415802
14-02-2020,337.0299988,337.4599915,2716300,341.0400085,340.9500122,337.4736938
18-02-2020,340.3900146,341.6199951,3597300,343.1000061,341.2399902,337.7607422
19-02-2020,342.6300049,343.9899902,3040300,347.2399902,344.5599976,341.046875
20-02-2020,338.1700134,345.7399902,4316000,347.25,344.4500122,340.9380493
21-02-2020,335.6099854,342.5499878,4997100,343.8900146,339.7000122,336.2364502
24-02-2020,313.8399963,317.5100098,7816000,329.3399963,324.6700134,321.3597107
25-02-2020,300.7600098,321.3399963,12715700,323.230011,302.8900146,299.8017883
26-02-2020,297.8900146,302,9403300,307.8900146,298.0400085,295.0011902
27-02-2020,280.9400024,285.0299988,13814600,297.4500122,285.8200073,282.9058228
28-02-2020,273.5499878,274.8900146,12846000,290.3900146,290.25,287.2906494
2/3/2020,289.4400024,298.8900146,9688100,306.9599915,306.7399902,303.6124878
3/3/2020,290.8299866,314.5899963,8051100,314.5899963,292,289.0228271
4/3/2020,292.75,299.1099854,6463800,302.7999878,302.3599854,299.2770996
5/3/2020,288.2399902,295.7099915,6621300,298.7099915,290.730011,287.7657471
6/3/2020,278.6199951,282.6900024,7061500,288.8500061,287.0100098,284.0836792
9/3/2020,261.1799927,265,8498300,279.2399902,262.0100098,259.3385925
10/3/2020,262.8599854,276.4200134,8131400,280.8699951,280.5700073,277.7093201
11/3/2020,263.3099976,272.9500122,8366800,274.0400085,269.7600098,267.009552
12/3/2020,240.9299927,244.5299988,15031500,262.4899902,241.5,239.0376892
13-03-2020,245.5,258.7799988,9934900,270.0299988,270.0100098,267.257019
16-03-2020,229.2599945,234.4900055,12111500,257.730011,235.6499939,233.2473145
17-03-2020,231.9600067,240.4799957,12665200,250.5,237.8800049,235.4545898
18-03-2020,213.2200012,222.3399963,11352800,229.1000061,227.9299927,225.6060486
19-03-2020,211.5500031,224.0099945,9126400,238.5,227.1499939,224.8339844
20-03-2020,210,236.0200043,10518600,236.0200043,211.4199982,209.264389
23-03-2020,199.9900055,203.2799988,11588700,215.6799927,203.3000031,201.2271576
24-03-2020,215,215.9199982,11654800,238.4400024,237.0700073,234.6528625
25-03-2020,240.3600006,247.8999939,12642700,266.2999878,256.480011,253.8649597
26-03-2020,252.6199951,257.8999939,9957900,265.8099976,263.1799927,260.496582
27-03-2020,244.6999969,250.2400055,7819300,256.0700073,247.6499939,245.1249695
30-03-2020,244.6499939,245.8500061,5765800,254.25,253.25,250.6678772
31-03-2020,241.0800018,252.4600067,10373900,253.4199982,241.5599976,239.0970917
1/4/2020,227.1000061,230.9400024,6646200,237.1000061,228.6100006,226.2790985
2/4/2020,227.3500061,228.3899994,6446600,239.3699951,238.8800049,236.4444122
3/4/2020,230.3099976,236.9799957,4163000,239.8800049,237.0299988,234.613266
6/4/2020,250.0099945,252,8636700,267.1099854,265.9400024,263.2285156
7/4/2020,258.480011,281.6099854,8627300,282.8699951,259.0799866,256.4384155
8/4/2020,258.9100037,262.5100098,5690100,271.8800049,270.9500122,268.6021118
9/4/2020,267.7200012,275.1300049,6662900,276,269.3999939,267.0655518
13-04-2020,255.75,268.2000122,7114400,268.7000122,263.3399963,261.058075
14-04-2020,269.2000122,269.8800049,6354400,275.6400146,270.7200012,268.374115
15-04-2020,255.6199951,260.5100098,10240700,262.9500122,257.1400146,254.9118195
16-04-2020,244.7100067,258.3900146,11455400,258.3900146,246.7599945,244.6217499
17-04-2020,251.5099945,258.25,10412100,260.7000122,259.9700012,257.7172852
20-04-2020,249.6699982,254.5099945,6042700,256.6300049,251.7299957,249.5486755
21-04-2020,244.1000061,246.6499939,5964600,249.3899994,245.3500061,243.2239532
22-04-2020,251,251.4600067,5083200,258.6000061,256.9100037,254.6837616
23-04-2020,255.2700043,259.3900146,4270600,262.4200134,255.8600006,253.642868
24-04-2020,252.8300018,258.4299927,3824200,259.8299866,258.7600098,256.5177612
27-04-2020,259.5100098,260.2200012,4099900,265.7200012,265.1199951,262.8226318
28-04-2020,262.9599915,270.3999939,4344000,272.6499939,264.6000061,262.3071899
29-04-2020,276.2600098,278.4500122,8505000,285,283.6900024,281.2317505
30-04-2020,273.4100037,278.4299927,5898900,281.6300049,274.9700012,272.5873108
1/5/2020,267.2099915,268.7000122,5067800,273.9899902,268.7399902,266.4112244
4/5/2020,263.0100098,265.5,3747100,270.0700073,269.2600098,266.9267883
5/5/2020,273.2999878,276.8399963,3926200,277.8500061,273.980011,271.6058655
6/5/2020,271.5499878,276.9599915,3261900,276.9599915,272.4400024,270.0792542
7/5/2020,277.2399902,277.8099976,4371400,282.4500122,278.4700012,276.0569763
8/5/2020,279.5,283.3999939,3215400,283.4200134,282.4400024,279.9925842
11/5/2020,277.6300049,279.5,4056900,282.8099976,281.230011,278.7930908
12/5/2020,272.1099854,280.4500122,4031400,282.3299866,272.1099854,269.7520447
13-05-2020,264.1900024,272.2999878,4802100,276.0700073,269.1600037,266.8276367
14-05-2020,263.9599915,270.2000122,6294200,277.5599976,277.3099976,274.9069824
15-05-2020,273.2900085,276.0400085,3813300,279.1400146,278.9400024,276.5228577
18-05-2020,285,285.4599915,6037800,292.0899963,289.8999939,287.3879089
19-05-2020,287.4899902,289.1700134,5211800,297.8200073,290.730011,288.2107239
20-05-2020,295.3900146,295.75,4592200,301.1499939,298.7999878,296.2107849
21-05-2020,292.75,299.3699951,3944100,299.9299927,294.2600098,291.7101135
22-05-2020,293.0100098,295.0599976,2897000,296.7999878,294.9100037,292.3545227
26-05-2020,301.9400024,304.6199951,5246900,305,303.3299866,300.7015381
27-05-2020,292.1199951,304,5147900,304.730011,299.769989,297.1723633
28-05-2020,298.8399963,300.980011,4520800,310,302.2999878,299.680481
29-05-2020,298.8699951,302,4930100,304.4299927,300.8900146,298.2827148
1/6/2020,297.8999939,300.7999878,2841800,303.0599976,301.3999939,298.788269
2/6/2020,301.6900024,304.9899902,4131300,306.1099854,303.5899963,300.9593201
3/6/2020,302.2099915,305.480011,3429700,308.1099854,307.0700073,304.4091187
4/6/2020,299.3399963,305.4400024,4147700,306.6199951,301.3699951,298.7585144
5/6/2020,305.6499939,306.8099976,5058200,312.1799927,311.8800049,309.1774597
8/6/2020,307.0499878,311.0599976,3724300,313.5799866,310.4100037,307.7202148
9/6/2020,308.2000122,309.7799988,3314800,313.4700012,311.4899902,308.7908325
10/6/2020,310.2900085,312.3900146,4089000,316.0599976,313.1499939,310.4364319
11/6/2020,291.0599976,305.0100098,6505300,306.4899902,291.25,288.7262573
12/6/2020,290.8900146,298.7900085,4512200,299.9899902,297.7900085,295.2095642
15-06-2020,288.75,290,5932900,298.9200134,297.1700134,294.5949402
16-06-2020,300.1099854,305.9100037,4013100,309.0899963,304.480011,301.8415833
17-06-2020,303.0799866,305,2566400,307.480011,303.7600098,301.1278381
18-06-2020,300.5,301.8299866,2776600,305.1000061,304.8500061,302.2084045
19-06-2020,296.5,309.5,4533500,309.5,296.5,293.9307251
22-06-2020,297.730011,299.6000061,3489200,304.9500122,304.4400024,301.8019409
23-06-2020,304.4200134,307.0299988,3801500,310.4299927,306.8800049,304.2207947
24-06-2020,293.0599976,305,5086000,305.519989,294.0100098,291.4623108
25-06-2020,290.6700134,294.1600037,3294800,298.3900146,298.0100098,295.4276428
26-06-2020,289.1700134,296.8800049,4922500,298.1099854,289.3399963,286.8327942
29-06-2020,285.1499939,291.3399963,3642200,293.1499939,292.9299927,290.3916931
30-06-2020,291.0100098,293.0899963,4283500,296.6000061,295.7000122,293.1377258
1/7/2020,295.1199951,295.9599915,3801300,303.269989,301.1700134,298.5602722
2/7/2020,301.3099976,304.3299866,3290100,306.8900146,302.4200134,299.7994385
6/7/2020,303.1700134,306.6499939,3013300,307.3200073,305.5700073,302.9221497
7/7/2020,299.3999939,303.1900024,3633100,307.7900085,299.9100037,297.3111877
8/7/2020,297.3999939,300.9100037,4115000,301.5400085,300.1499939,297.9464417
9/7/2020,290.5599976,299.6199951,5042800,300.7200012,294.5899963,292.4272461
10/7/2020,291.5,294,3030900,296.9599915,295.6799927,293.5092773
13-07-2020,290.019989,297.8599854,4853700,298.6199951,290.1799927,288.0496826
14-07-2020,288.6499939,292,4795900,299.1000061,298.9500122,296.7553101
15-07-2020,301.3900146,303,5257300,306.769989,305.7200012,303.4755554
16-07-2020,298.9100037,302.9700012,3312100,303.5299988,299.3500061,297.1523132
17-07-2020,299.4100037,301.730011,3169800,305.2399902,304.0599976,301.8277588
20-07-2020,301.9200134,301.9200134,5279400,314.9899902,311.9599915,309.6697388
21-07-2020,306.2999878,313,3562100,314.0499878,307.6000061,305.3417969
22-07-2020,308.1300049,308.1300049,3303100,313.5700073,313.3699951,311.069397
23-07-2020,308.7200012,313.5499878,3118500,317.2399902,309.8999939,307.6249084
24-07-2020,304.5400085,306.480011,2500300,310.730011,306.9200134,304.6668091
27-07-2020,306.019989,307.0599976,2311600,310,308.8599854,306.5925293
28-07-2020,306.0299988,308.5,2116300,310.2000122,306.3299866,304.0811157
29-07-2020,304.1199951,304.5,3542400,311.6600037,309.2999878,307.0293274
30-07-2020,303.0400085,304,3941600,312.8200073,309,306.7315063
31-07-2020,305.6099854,310,4684400,310.0899963,308.5299988,306.2649841
3/8/2020,309.2999878,311,3907800,313.5,312.5899963,310.2951355
4/8/2020,311.1000061,312.5,3409200,315.6900024,314.3900146,312.0819702
5/8/2020,315.8699951,316.3699951,5677200,329.6799927,328,325.5920105
6/8/2020,325.8999939,327.3999939,4839800,331.2200012,330.1400146,327.7163086
7/8/2020,323.9299927,328,3662500,328.3299866,328.019989,325.6118469
10/8/2020,321.8599854,327.1900024,3752100,329.7399902,322.8800049,320.5095825
11/8/2020,323.5799866,325,5273300,334.5499878,328.5400085,326.1280823
12/8/2020,326.2000122,328.6600037,3125900,331.3999939,327.6300049,325.2247009
13-08-2020,325.6199951,325.9299927,2526700,329.8299866,326.1900024,323.7953186
14-08-2020,324.8099976,325.6700134,1444900,327.6400146,326.7999878,324.4008179
17-08-2020,326.6799927,327,2904100,331.230011,330.230011,327.8056946
18-08-2020,326.3500061,330.2000122,3021700,331.3999939,331,328.5700378
19-08-2020,330,330.0400085,3421000,334.4599915,332.3999939,329.9597473
20-08-2020,330.1900024,330.1900024,2966000,338,337.3200073,334.8435974
21-08-2020,335.9700012,338,2680900,338.7999878,337.1000061,334.6251831
24-08-2020,338.75,339.3599854,2753900,343.8299866,343.6400146,341.117218
25-08-2020,343.3299866,344.7099915,2862700,348.4599915,347.6600037,345.1076355
26-08-2020,345.5,348,3512000,352.2900085,351.019989,348.4429932
27-08-2020,350.5799866,351.730011,3811700,358,356,353.3864441
28-08-2020,356.1600037,357.480011,3544700,367.25,366.1199951,363.4321594
31-08-2020,357.6900024,366.6300049,3948200,366.6300049,358.1900024,355.5603943
1/9/2020,353.5599976,357.7099915,4409600,359.4400024,356.8999939,354.2799072
2/9/2020,356.2799988,357.3900146,4127200,361.6000061,360.7000122,358.0519714
3/9/2020,341.2600098,358.4700012,6297400,358.9400024,343.8399963,341.3157043
4/9/2020,326.5499878,343,6571200,346.9899902,335.0100098,332.5505981
8/9/2020,326.8999939,328.7600098,4425700,335.7099915,329.8800049,327.4582214
9/9/2020,332.3699951,337.3900146,3344900,342.7600098,339.6400146,337.1466064
10/9/2020,331.1400146,342.5,2845900,345.1300049,332.8800049,330.4361877
11/9/2020,327.3099976,334.7099915,2920400,334.7099915,330.1499939,327.7262573
14-09-2020,334.019989,334.9700012,3416100,340,338.6000061,336.1142273
15-09-2020,338.5299988,342.7399902,2396400,343.9299927,339.1400146,336.6502075
16-09-2020,339.7900085,341.2799988,3049000,346.0400085,341.8500061,339.3403625
17-09-2020,336,337.1400146,3713000,343.7200012,339.4299927,336.9380798
18-09-2020,333.3699951,338.2099915,4006000,341.1400146,335.2600098,332.7987061
21-09-2020,320.8099976,329.4700012,4466000,331.6700134,327.8500061,325.4431152
22-09-2020,325.1099854,329.5100098,3375300,336.0299988,335.3099976,332.8483276
23-09-2020,323.4700012,334.8399963,2893900,335.1700134,324.5299988,322.147522
24-09-2020,321.1799927,323.2000122,3706300,330.7799988,328.2099915,325.8004761
25-09-2020,322.1000061,325.6499939,3077500,333.480011,331.7799988,329.3442383
28-09-2020,335.8099976,336.6099854,3122500,340.5700073,338.3900146,335.9057312
